start...
Finetuning mode
Load outputs/2023-01-23-23-33-36/trained_model/best_weight.pt...
Epoch: 618 / 10000, Score: 600,  block: 67,  Reward: -10.8 Cleared lines: 11
Epoch: 619 / 10000, Score: -300,  block: 34,  Reward: -5.5 Cleared lines: 2
Epoch: 620 / 10000, Score: -400,  block: 29,  Reward: -5.6 Cleared lines: 1
Epoch: 621 / 10000, Score: -200,  block: 41,  Reward: -7.0 Cleared lines: 3
Epoch: 622 / 10000, Score: -400,  block: 40,  Reward: -6.8 Cleared lines: 1
Epoch: 623 / 10000, Score: -500,  block: 32,  Reward: -6.3 Cleared lines: 0
Epoch: 624 / 10000, Score: -200,  block: 45,  Reward: -7.3 Cleared lines: 3
Epoch: 625 / 10000, Score: -500,  block: 37,  Reward: -7.0 Cleared lines: 0
Epoch: 626 / 10000, Score: -300,  block: 35,  Reward: -5.6 Cleared lines: 2
Epoch: 627 / 10000, Score: -300,  block: 32,  Reward: -5.6 Cleared lines: 2
Epoch: 628 / 10000, Score: -400,  block: 34,  Reward: -5.6 Cleared lines: 1
Epoch: 629 / 10000, Score: -100,  block: 47,  Reward: -7.3 Cleared lines: 4
Epoch: 630 / 10000, Score: -100,  block: 40,  Reward: -6.9 Cleared lines: 3
Epoch: 631 / 10000, Score: -200,  block: 43,  Reward: -6.4 Cleared lines: 3
Epoch: 632 / 10000, Score: 200,  block: 56,  Reward: -8.8 Cleared lines: 7
Epoch: 633 / 10000, Score: -300,  block: 39,  Reward: -7.9 Cleared lines: 2
Epoch: 634 / 10000, Score: -400,  block: 39,  Reward: -7.0 Cleared lines: 1
Epoch: 635 / 10000, Score: -300,  block: 38,  Reward: -6.6 Cleared lines: 2
Epoch: 636 / 10000, Score: -200,  block: 43,  Reward: -7.0 Cleared lines: 3
Epoch: 637 / 10000, Score: 100,  block: 54,  Reward: -8.1 Cleared lines: 6
Epoch: 638 / 10000, Score: -400,  block: 40,  Reward: -7.4 Cleared lines: 1
Epoch: 639 / 10000, Score: -400,  block: 39,  Reward: -6.9 Cleared lines: 1
Epoch: 640 / 10000, Score: -500,  block: 33,  Reward: -5.7 Cleared lines: 0
Epoch: 641 / 10000, Score: 100,  block: 52,  Reward: -8.7 Cleared lines: 5
Epoch: 642 / 10000, Score: -400,  block: 35,  Reward: -5.7 Cleared lines: 1
Epoch: 643 / 10000, Score: -100,  block: 40,  Reward: -6.3 Cleared lines: 4
Epoch: 644 / 10000, Score: -100,  block: 42,  Reward: -7.2 Cleared lines: 4
Epoch: 645 / 10000, Score: -500,  block: 30,  Reward: -6.9 Cleared lines: 0
Epoch: 646 / 10000, Score: -400,  block: 36,  Reward: -6.2 Cleared lines: 1
Epoch: 647 / 10000, Score: -100,  block: 39,  Reward: -5.1 Cleared lines: 4
Epoch: 648 / 10000, Score: 300,  block: 57,  Reward: -9.4 Cleared lines: 8
Epoch: 649 / 10000, Score: -100,  block: 48,  Reward: -7.2 Cleared lines: 4
Epoch: 650 / 10000, Score: -400,  block: 35,  Reward: -5.4 Cleared lines: 1
Epoch: 651 / 10000, Score: -300,  block: 41,  Reward: -7.5 Cleared lines: 2
Epoch: 652 / 10000, Score: 500,  block: 62,  Reward: -9.5 Cleared lines: 10
Epoch: 653 / 10000, Score: -200,  block: 43,  Reward: -7.0 Cleared lines: 3
Epoch: 654 / 10000, Score: -400,  block: 41,  Reward: -7.4 Cleared lines: 1
Epoch: 655 / 10000, Score: -300,  block: 42,  Reward: -7.2 Cleared lines: 2
Epoch: 656 / 10000, Score: -100,  block: 50,  Reward: -8.0 Cleared lines: 4
Epoch: 657 / 10000, Score: -400,  block: 35,  Reward: -6.2 Cleared lines: 1
Epoch: 658 / 10000, Score: -200,  block: 38,  Reward: -6.4 Cleared lines: 3
Epoch: 659 / 10000, Score: -200,  block: 41,  Reward: -6.9 Cleared lines: 3
Epoch: 660 / 10000, Score: -500,  block: 35,  Reward: -5.9 Cleared lines: 0
Epoch: 661 / 10000, Score: -500,  block: 24,  Reward: -4.6 Cleared lines: 0
Epoch: 662 / 10000, Score: -100,  block: 43,  Reward: -8.0 Cleared lines: 4
Epoch: 663 / 10000, Score: -400,  block: 39,  Reward: -7.1 Cleared lines: 1
Epoch: 664 / 10000, Score: -500,  block: 33,  Reward: -6.0 Cleared lines: 0
Epoch: 665 / 10000, Score: -500,  block: 38,  Reward: -7.2 Cleared lines: 0
Epoch: 666 / 10000, Score: 200,  block: 52,  Reward: -7.5 Cleared lines: 7
Epoch: 667 / 10000, Score: -100,  block: 41,  Reward: -7.8 Cleared lines: 4
Epoch: 668 / 10000, Score: -400,  block: 29,  Reward: -5.4 Cleared lines: 1
Epoch: 669 / 10000, Score: -500,  block: 30,  Reward: -5.8 Cleared lines: 0
Epoch: 670 / 10000, Score: -400,  block: 39,  Reward: -7.1 Cleared lines: 1
Epoch: 671 / 10000, Score: 0,  block: 49,  Reward: -8.2 Cleared lines: 5
Epoch: 672 / 10000, Score: -100,  block: 45,  Reward: -7.5 Cleared lines: 4
Epoch: 673 / 10000, Score: 0,  block: 43,  Reward: -6.8 Cleared lines: 5
Epoch: 674 / 10000, Score: 200,  block: 52,  Reward: -7.7 Cleared lines: 7
Epoch: 675 / 10000, Score: -400,  block: 34,  Reward: -6.1 Cleared lines: 1
Epoch: 676 / 10000, Score: 600,  block: 59,  Reward: -7.1 Cleared lines: 10
Epoch: 677 / 10000, Score: -100,  block: 43,  Reward: -7.2 Cleared lines: 4
Epoch: 678 / 10000, Score: 0,  block: 41,  Reward: -6.9 Cleared lines: 5
Epoch: 679 / 10000, Score: -300,  block: 45,  Reward: -7.1 Cleared lines: 2
Epoch: 680 / 10000, Score: -100,  block: 44,  Reward: -7.1 Cleared lines: 4
Epoch: 681 / 10000, Score: -300,  block: 39,  Reward: -7.0 Cleared lines: 2
Epoch: 682 / 10000, Score: -300,  block: 41,  Reward: -6.6 Cleared lines: 2
Epoch: 683 / 10000, Score: -300,  block: 36,  Reward: -5.5 Cleared lines: 2
Epoch: 684 / 10000, Score: -400,  block: 33,  Reward: -5.9 Cleared lines: 1
Epoch: 685 / 10000, Score: 0,  block: 50,  Reward: -7.9 Cleared lines: 5
Epoch: 686 / 10000, Score: -400,  block: 38,  Reward: -6.8 Cleared lines: 1
Epoch: 687 / 10000, Score: -200,  block: 41,  Reward: -6.3 Cleared lines: 3
Epoch: 688 / 10000, Score: -100,  block: 40,  Reward: -7.7 Cleared lines: 3
Epoch: 689 / 10000, Score: -400,  block: 24,  Reward: -4.4 Cleared lines: 1
Epoch: 690 / 10000, Score: -300,  block: 41,  Reward: -6.7 Cleared lines: 2
Epoch: 691 / 10000, Score: -100,  block: 44,  Reward: -7.0 Cleared lines: 4
Epoch: 692 / 10000, Score: 100,  block: 46,  Reward: -6.9 Cleared lines: 5
Epoch: 693 / 10000, Score: -200,  block: 45,  Reward: -7.5 Cleared lines: 3
Epoch: 694 / 10000, Score: -300,  block: 34,  Reward: -4.9 Cleared lines: 2
Epoch: 695 / 10000, Score: -300,  block: 41,  Reward: -6.5 Cleared lines: 2
Epoch: 696 / 10000, Score: -500,  block: 31,  Reward: -6.8 Cleared lines: 0
Epoch: 697 / 10000, Score: -500,  block: 33,  Reward: -6.2 Cleared lines: 0
Epoch: 698 / 10000, Score: -100,  block: 43,  Reward: -8.6 Cleared lines: 4
Epoch: 699 / 10000, Score: -400,  block: 38,  Reward: -7.3 Cleared lines: 1
Epoch: 700 / 10000, Score: 100,  block: 50,  Reward: -7.4 Cleared lines: 6
Epoch: 701 / 10000, Score: -400,  block: 32,  Reward: -6.4 Cleared lines: 1
Epoch: 702 / 10000, Score: -400,  block: 36,  Reward: -7.0 Cleared lines: 1
Epoch: 703 / 10000, Score: -300,  block: 41,  Reward: -6.5 Cleared lines: 2
Epoch: 704 / 10000, Score: -200,  block: 31,  Reward: -5.2 Cleared lines: 3
Epoch: 705 / 10000, Score: -300,  block: 42,  Reward: -7.2 Cleared lines: 2
Epoch: 706 / 10000, Score: -500,  block: 31,  Reward: -6.1 Cleared lines: 0
Epoch: 707 / 10000, Score: -500,  block: 30,  Reward: -6.4 Cleared lines: 0
Epoch: 708 / 10000, Score: 200,  block: 51,  Reward: -8.3 Cleared lines: 7
Epoch: 709 / 10000, Score: 0,  block: 44,  Reward: -6.7 Cleared lines: 5
Epoch: 710 / 10000, Score: -400,  block: 35,  Reward: -6.7 Cleared lines: 1
Epoch: 711 / 10000, Score: -500,  block: 23,  Reward: -4.3 Cleared lines: 0
Epoch: 712 / 10000, Score: 100,  block: 52,  Reward: -8.7 Cleared lines: 6
Epoch: 713 / 10000, Score: -200,  block: 42,  Reward: -7.1 Cleared lines: 3
Epoch: 714 / 10000, Score: -200,  block: 43,  Reward: -7.3 Cleared lines: 3
Epoch: 715 / 10000, Score: -500,  block: 32,  Reward: -6.1 Cleared lines: 0
Epoch: 716 / 10000, Score: -200,  block: 41,  Reward: -6.7 Cleared lines: 3
Epoch: 717 / 10000, Score: -400,  block: 38,  Reward: -6.6 Cleared lines: 1
Epoch: 718 / 10000, Score: 300,  block: 51,  Reward: -7.6 Cleared lines: 7
Epoch: 719 / 10000, Score: -200,  block: 47,  Reward: -7.6 Cleared lines: 3
Epoch: 720 / 10000, Score: -400,  block: 32,  Reward: -5.4 Cleared lines: 1
Epoch: 721 / 10000, Score: -200,  block: 37,  Reward: -6.6 Cleared lines: 3
Epoch: 722 / 10000, Score: -200,  block: 44,  Reward: -7.0 Cleared lines: 3
Epoch: 723 / 10000, Score: -200,  block: 39,  Reward: -7.7 Cleared lines: 3
Epoch: 724 / 10000, Score: -300,  block: 33,  Reward: -5.7 Cleared lines: 2
Epoch: 725 / 10000, Score: -100,  block: 44,  Reward: -7.9 Cleared lines: 4
Epoch: 726 / 10000, Score: -400,  block: 35,  Reward: -5.9 Cleared lines: 1
Epoch: 727 / 10000, Score: -300,  block: 40,  Reward: -6.6 Cleared lines: 2
Epoch: 728 / 10000, Score: -300,  block: 38,  Reward: -6.1 Cleared lines: 2
Epoch: 729 / 10000, Score: -200,  block: 42,  Reward: -7.4 Cleared lines: 3
Epoch: 730 / 10000, Score: -400,  block: 35,  Reward: -6.9 Cleared lines: 1
Epoch: 731 / 10000, Score: 100,  block: 50,  Reward: -8.0 Cleared lines: 6
Epoch: 732 / 10000, Score: 100,  block: 52,  Reward: -7.9 Cleared lines: 6
Epoch: 733 / 10000, Score: -300,  block: 42,  Reward: -6.9 Cleared lines: 2
Epoch: 734 / 10000, Score: -400,  block: 39,  Reward: -7.8 Cleared lines: 1
Epoch: 735 / 10000, Score: -200,  block: 40,  Reward: -6.9 Cleared lines: 3
Epoch: 736 / 10000, Score: -500,  block: 32,  Reward: -5.8 Cleared lines: 0
Epoch: 737 / 10000, Score: -300,  block: 38,  Reward: -6.2 Cleared lines: 2
Epoch: 738 / 10000, Score: -100,  block: 46,  Reward: -8.3 Cleared lines: 4
Epoch: 739 / 10000, Score: -300,  block: 44,  Reward: -8.5 Cleared lines: 2
Epoch: 740 / 10000, Score: -500,  block: 31,  Reward: -5.7 Cleared lines: 0
Epoch: 741 / 10000, Score: -500,  block: 29,  Reward: -5.2 Cleared lines: 0
Epoch: 742 / 10000, Score: 0,  block: 40,  Reward: -5.0 Cleared lines: 5
Epoch: 743 / 10000, Score: -100,  block: 42,  Reward: -6.5 Cleared lines: 4
Epoch: 744 / 10000, Score: -400,  block: 35,  Reward: -6.1 Cleared lines: 1
Epoch: 745 / 10000, Score: 100,  block: 50,  Reward: -7.5 Cleared lines: 6
Epoch: 746 / 10000, Score: -100,  block: 45,  Reward: -6.9 Cleared lines: 4
Epoch: 747 / 10000, Score: -300,  block: 38,  Reward: -6.4 Cleared lines: 2
Epoch: 748 / 10000, Score: -300,  block: 35,  Reward: -5.7 Cleared lines: 2
Epoch: 749 / 10000, Score: -100,  block: 47,  Reward: -7.9 Cleared lines: 4
Epoch: 750 / 10000, Score: -500,  block: 33,  Reward: -6.8 Cleared lines: 0
Epoch: 751 / 10000, Score: 200,  block: 51,  Reward: -8.1 Cleared lines: 7
Epoch: 752 / 10000, Score: -100,  block: 45,  Reward: -8.3 Cleared lines: 4
Epoch: 753 / 10000, Score: -400,  block: 39,  Reward: -6.6 Cleared lines: 1
Epoch: 754 / 10000, Score: -500,  block: 30,  Reward: -5.8 Cleared lines: 0
Epoch: 755 / 10000, Score: -100,  block: 42,  Reward: -6.8 Cleared lines: 4
Epoch: 756 / 10000, Score: -400,  block: 35,  Reward: -5.8 Cleared lines: 1
Epoch: 757 / 10000, Score: -300,  block: 39,  Reward: -7.3 Cleared lines: 2
Epoch: 758 / 10000, Score: -400,  block: 37,  Reward: -6.4 Cleared lines: 1
Epoch: 759 / 10000, Score: -300,  block: 38,  Reward: -6.6 Cleared lines: 2
Epoch: 760 / 10000, Score: -400,  block: 32,  Reward: -5.7 Cleared lines: 1
Epoch: 761 / 10000, Score: 0,  block: 52,  Reward: -8.6 Cleared lines: 5
Epoch: 762 / 10000, Score: -500,  block: 26,  Reward: -4.7 Cleared lines: 0
Epoch: 763 / 10000, Score: -400,  block: 30,  Reward: -4.9 Cleared lines: 1
Epoch: 764 / 10000, Score: -100,  block: 41,  Reward: -6.8 Cleared lines: 4
Epoch: 765 / 10000, Score: -300,  block: 41,  Reward: -7.1 Cleared lines: 2
Epoch: 766 / 10000, Score: 200,  block: 54,  Reward: -8.6 Cleared lines: 7
Epoch: 767 / 10000, Score: -500,  block: 31,  Reward: -6.5 Cleared lines: 0
Epoch: 768 / 10000, Score: -500,  block: 33,  Reward: -6.5 Cleared lines: 0
Epoch: 769 / 10000, Score: 300,  block: 53,  Reward: -9.9 Cleared lines: 8
Epoch: 770 / 10000, Score: -400,  block: 39,  Reward: -6.9 Cleared lines: 1
Epoch: 771 / 10000, Score: -500,  block: 30,  Reward: -5.6 Cleared lines: 0
Epoch: 772 / 10000, Score: -500,  block: 34,  Reward: -6.2 Cleared lines: 0
Epoch: 773 / 10000, Score: -200,  block: 46,  Reward: -6.6 Cleared lines: 3
Epoch: 774 / 10000, Score: -200,  block: 38,  Reward: -7.7 Cleared lines: 3
Epoch: 775 / 10000, Score: -300,  block: 40,  Reward: -6.7 Cleared lines: 2
Epoch: 776 / 10000, Score: -300,  block: 45,  Reward: -7.5 Cleared lines: 2
Epoch: 777 / 10000, Score: -400,  block: 31,  Reward: -5.6 Cleared lines: 1
Epoch: 778 / 10000, Score: 200,  block: 45,  Reward: -8.3 Cleared lines: 7
Epoch: 779 / 10000, Score: -400,  block: 39,  Reward: -6.4 Cleared lines: 1
Epoch: 780 / 10000, Score: -300,  block: 39,  Reward: -6.9 Cleared lines: 2
Epoch: 781 / 10000, Score: 0,  block: 52,  Reward: -8.6 Cleared lines: 5
Epoch: 782 / 10000, Score: -300,  block: 41,  Reward: -7.5 Cleared lines: 2
Epoch: 783 / 10000, Score: -500,  block: 31,  Reward: -5.7 Cleared lines: 0
Epoch: 784 / 10000, Score: 400,  block: 57,  Reward: -8.6 Cleared lines: 8
Epoch: 785 / 10000, Score: 0,  block: 46,  Reward: -6.9 Cleared lines: 5
Epoch: 786 / 10000, Score: 100,  block: 46,  Reward: -6.0 Cleared lines: 6
Epoch: 787 / 10000, Score: -500,  block: 27,  Reward: -5.9 Cleared lines: 0
Epoch: 788 / 10000, Score: -100,  block: 49,  Reward: -8.9 Cleared lines: 4
Epoch: 789 / 10000, Score: -100,  block: 47,  Reward: -8.4 Cleared lines: 4
Epoch: 790 / 10000, Score: -500,  block: 34,  Reward: -7.2 Cleared lines: 0
Epoch: 791 / 10000, Score: -200,  block: 39,  Reward: -6.2 Cleared lines: 3
Epoch: 792 / 10000, Score: 400,  block: 50,  Reward: -8.6 Cleared lines: 5
Epoch: 793 / 10000, Score: -100,  block: 46,  Reward: -6.8 Cleared lines: 4
Epoch: 794 / 10000, Score: -300,  block: 44,  Reward: -6.6 Cleared lines: 2
Epoch: 795 / 10000, Score: -200,  block: 41,  Reward: -6.4 Cleared lines: 3
Epoch: 796 / 10000, Score: -100,  block: 42,  Reward: -7.8 Cleared lines: 4
Epoch: 797 / 10000, Score: -500,  block: 30,  Reward: -5.8 Cleared lines: 0
Epoch: 798 / 10000, Score: -400,  block: 37,  Reward: -6.0 Cleared lines: 1
Epoch: 799 / 10000, Score: -200,  block: 37,  Reward: -6.8 Cleared lines: 3
Epoch: 800 / 10000, Score: -100,  block: 40,  Reward: -7.6 Cleared lines: 4
Epoch: 801 / 10000, Score: -300,  block: 35,  Reward: -6.6 Cleared lines: 2
Epoch: 802 / 10000, Score: -400,  block: 38,  Reward: -7.6 Cleared lines: 1
Epoch: 803 / 10000, Score: -500,  block: 33,  Reward: -6.9 Cleared lines: 0
Epoch: 804 / 10000, Score: -100,  block: 46,  Reward: -7.6 Cleared lines: 4
Epoch: 805 / 10000, Score: 100,  block: 49,  Reward: -7.0 Cleared lines: 6
Epoch: 806 / 10000, Score: -500,  block: 30,  Reward: -5.1 Cleared lines: 0
Epoch: 807 / 10000, Score: -400,  block: 34,  Reward: -5.5 Cleared lines: 1
Epoch: 808 / 10000, Score: 200,  block: 54,  Reward: -8.1 Cleared lines: 6
Epoch: 809 / 10000, Score: -200,  block: 45,  Reward: -7.3 Cleared lines: 3
Epoch: 810 / 10000, Score: -300,  block: 38,  Reward: -6.7 Cleared lines: 2
Epoch: 811 / 10000, Score: -300,  block: 36,  Reward: -6.8 Cleared lines: 2
Epoch: 812 / 10000, Score: -100,  block: 44,  Reward: -7.1 Cleared lines: 4
Epoch: 813 / 10000, Score: 0,  block: 49,  Reward: -8.1 Cleared lines: 5
Epoch: 814 / 10000, Score: -500,  block: 38,  Reward: -7.4 Cleared lines: 0
Epoch: 815 / 10000, Score: -200,  block: 34,  Reward: -6.1 Cleared lines: 3
Epoch: 816 / 10000, Score: -100,  block: 42,  Reward: -6.8 Cleared lines: 4
Epoch: 817 / 10000, Score: -200,  block: 41,  Reward: -7.4 Cleared lines: 3
Epoch: 818 / 10000, Score: -500,  block: 35,  Reward: -5.9 Cleared lines: 0
Epoch: 819 / 10000, Score: 500,  block: 58,  Reward: -7.2 Cleared lines: 10
Epoch: 820 / 10000, Score: -300,  block: 33,  Reward: -5.6 Cleared lines: 2
Epoch: 821 / 10000, Score: -400,  block: 41,  Reward: -7.2 Cleared lines: 1
Epoch: 822 / 10000, Score: -400,  block: 34,  Reward: -5.8 Cleared lines: 1
Epoch: 823 / 10000, Score: -300,  block: 36,  Reward: -6.5 Cleared lines: 2
Epoch: 824 / 10000, Score: -400,  block: 29,  Reward: -4.6 Cleared lines: 1
Epoch: 825 / 10000, Score: -300,  block: 36,  Reward: -6.0 Cleared lines: 2
Epoch: 826 / 10000, Score: -200,  block: 33,  Reward: -5.9 Cleared lines: 2
Epoch: 827 / 10000, Score: -100,  block: 46,  Reward: -8.0 Cleared lines: 4
Epoch: 828 / 10000, Score: 100,  block: 46,  Reward: -6.9 Cleared lines: 5
Epoch: 829 / 10000, Score: -100,  block: 47,  Reward: -7.0 Cleared lines: 4
Epoch: 830 / 10000, Score: 100,  block: 52,  Reward: -7.6 Cleared lines: 6
Epoch: 831 / 10000, Score: 0,  block: 48,  Reward: -8.4 Cleared lines: 5
Epoch: 832 / 10000, Score: 0,  block: 47,  Reward: -7.8 Cleared lines: 5
Epoch: 833 / 10000, Score: -400,  block: 35,  Reward: -5.6 Cleared lines: 1
Epoch: 834 / 10000, Score: -200,  block: 43,  Reward: -9.0 Cleared lines: 3
Epoch: 835 / 10000, Score: 0,  block: 41,  Reward: -7.2 Cleared lines: 5
Epoch: 836 / 10000, Score: -500,  block: 30,  Reward: -5.4 Cleared lines: 0
Epoch: 837 / 10000, Score: -100,  block: 35,  Reward: -5.7 Cleared lines: 4
Epoch: 838 / 10000, Score: -300,  block: 35,  Reward: -6.6 Cleared lines: 2
Epoch: 839 / 10000, Score: -300,  block: 40,  Reward: -7.2 Cleared lines: 2
Epoch: 840 / 10000, Score: -400,  block: 35,  Reward: -6.0 Cleared lines: 1
Epoch: 841 / 10000, Score: 200,  block: 46,  Reward: -7.7 Cleared lines: 6
Epoch: 842 / 10000, Score: -100,  block: 51,  Reward: -7.2 Cleared lines: 4
Epoch: 843 / 10000, Score: 0,  block: 49,  Reward: -9.5 Cleared lines: 5
Epoch: 844 / 10000, Score: -400,  block: 34,  Reward: -6.2 Cleared lines: 1
Epoch: 845 / 10000, Score: -300,  block: 40,  Reward: -6.3 Cleared lines: 2
Epoch: 846 / 10000, Score: -200,  block: 39,  Reward: -6.6 Cleared lines: 3
Epoch: 847 / 10000, Score: -500,  block: 34,  Reward: -6.5 Cleared lines: 0
Epoch: 848 / 10000, Score: -400,  block: 33,  Reward: -5.5 Cleared lines: 1
Epoch: 849 / 10000, Score: 100,  block: 51,  Reward: -8.3 Cleared lines: 6
Epoch: 850 / 10000, Score: -100,  block: 47,  Reward: -7.2 Cleared lines: 4
Epoch: 851 / 10000, Score: -500,  block: 38,  Reward: -7.1 Cleared lines: 0
Epoch: 852 / 10000, Score: -400,  block: 34,  Reward: -6.1 Cleared lines: 1
Epoch: 853 / 10000, Score: -300,  block: 34,  Reward: -7.3 Cleared lines: 2
Epoch: 854 / 10000, Score: -400,  block: 38,  Reward: -7.5 Cleared lines: 1
Epoch: 855 / 10000, Score: 200,  block: 54,  Reward: -7.1 Cleared lines: 7
Epoch: 856 / 10000, Score: -300,  block: 42,  Reward: -7.2 Cleared lines: 2
Epoch: 857 / 10000, Score: -300,  block: 40,  Reward: -6.2 Cleared lines: 2
Epoch: 858 / 10000, Score: -400,  block: 33,  Reward: -5.4 Cleared lines: 1
Epoch: 859 / 10000, Score: -200,  block: 38,  Reward: -6.8 Cleared lines: 3
Epoch: 860 / 10000, Score: -200,  block: 41,  Reward: -8.0 Cleared lines: 3
Epoch: 861 / 10000, Score: -300,  block: 38,  Reward: -6.6 Cleared lines: 2
Epoch: 862 / 10000, Score: 400,  block: 54,  Reward: -8.4 Cleared lines: 8
Epoch: 863 / 10000, Score: -200,  block: 42,  Reward: -7.5 Cleared lines: 3
Epoch: 864 / 10000, Score: -300,  block: 37,  Reward: -5.6 Cleared lines: 2
Epoch: 865 / 10000, Score: 200,  block: 49,  Reward: -8.1 Cleared lines: 6
Epoch: 866 / 10000, Score: -300,  block: 41,  Reward: -8.4 Cleared lines: 2
Epoch: 867 / 10000, Score: -400,  block: 40,  Reward: -6.3 Cleared lines: 1
Epoch: 868 / 10000, Score: -400,  block: 36,  Reward: -8.1 Cleared lines: 1
Epoch: 869 / 10000, Score: -200,  block: 46,  Reward: -7.5 Cleared lines: 3
Epoch: 870 / 10000, Score: -200,  block: 35,  Reward: -5.7 Cleared lines: 3
Epoch: 871 / 10000, Score: -500,  block: 33,  Reward: -6.5 Cleared lines: 0
Epoch: 872 / 10000, Score: 500,  block: 56,  Reward: -8.1 Cleared lines: 10
Epoch: 873 / 10000, Score: 200,  block: 52,  Reward: -7.2 Cleared lines: 7
Epoch: 874 / 10000, Score: 300,  block: 54,  Reward: -7.5 Cleared lines: 8
Epoch: 875 / 10000, Score: -200,  block: 43,  Reward: -7.2 Cleared lines: 3
Epoch: 876 / 10000, Score: -500,  block: 26,  Reward: -4.5 Cleared lines: 0
Epoch: 877 / 10000, Score: -100,  block: 48,  Reward: -7.5 Cleared lines: 4
Epoch: 878 / 10000, Score: -400,  block: 37,  Reward: -7.3 Cleared lines: 1
Epoch: 879 / 10000, Score: -100,  block: 44,  Reward: -6.9 Cleared lines: 4
Epoch: 880 / 10000, Score: -200,  block: 44,  Reward: -7.2 Cleared lines: 3
Epoch: 881 / 10000, Score: 100,  block: 54,  Reward: -8.7 Cleared lines: 6
Epoch: 882 / 10000, Score: 0,  block: 44,  Reward: -6.7 Cleared lines: 4
Epoch: 883 / 10000, Score: -400,  block: 32,  Reward: -5.0 Cleared lines: 1
Epoch: 884 / 10000, Score: 0,  block: 51,  Reward: -7.9 Cleared lines: 5
Epoch: 885 / 10000, Score: -300,  block: 31,  Reward: -4.4 Cleared lines: 2
Epoch: 886 / 10000, Score: 100,  block: 47,  Reward: -8.2 Cleared lines: 6
Epoch: 887 / 10000, Score: -100,  block: 37,  Reward: -7.2 Cleared lines: 4
Epoch: 888 / 10000, Score: -500,  block: 36,  Reward: -7.0 Cleared lines: 0
Epoch: 889 / 10000, Score: 100,  block: 48,  Reward: -7.9 Cleared lines: 6
Epoch: 890 / 10000, Score: -500,  block: 39,  Reward: -6.9 Cleared lines: 0
Epoch: 891 / 10000, Score: -300,  block: 37,  Reward: -7.0 Cleared lines: 2
Epoch: 892 / 10000, Score: -500,  block: 28,  Reward: -5.5 Cleared lines: 0
Epoch: 893 / 10000, Score: -400,  block: 31,  Reward: -5.2 Cleared lines: 1
Epoch: 894 / 10000, Score: -400,  block: 37,  Reward: -6.6 Cleared lines: 1
Epoch: 895 / 10000, Score: -300,  block: 45,  Reward: -7.1 Cleared lines: 2
Epoch: 896 / 10000, Score: -400,  block: 40,  Reward: -6.5 Cleared lines: 1
Epoch: 897 / 10000, Score: -200,  block: 45,  Reward: -7.1 Cleared lines: 3
Epoch: 898 / 10000, Score: -100,  block: 44,  Reward: -7.2 Cleared lines: 4
Epoch: 899 / 10000, Score: -400,  block: 37,  Reward: -6.0 Cleared lines: 1
Epoch: 900 / 10000, Score: -300,  block: 38,  Reward: -6.1 Cleared lines: 2
Epoch: 901 / 10000, Score: -200,  block: 40,  Reward: -8.4 Cleared lines: 3
Epoch: 902 / 10000, Score: -200,  block: 44,  Reward: -7.4 Cleared lines: 3
Epoch: 903 / 10000, Score: 600,  block: 57,  Reward: -8.0 Cleared lines: 9
Epoch: 904 / 10000, Score: -100,  block: 48,  Reward: -8.1 Cleared lines: 4
Epoch: 905 / 10000, Score: -100,  block: 48,  Reward: -7.2 Cleared lines: 4
Epoch: 906 / 10000, Score: -500,  block: 29,  Reward: -6.6 Cleared lines: 0
Epoch: 907 / 10000, Score: -100,  block: 42,  Reward: -6.9 Cleared lines: 4
Epoch: 908 / 10000, Score: -100,  block: 46,  Reward: -7.4 Cleared lines: 4
Epoch: 909 / 10000, Score: -500,  block: 31,  Reward: -5.4 Cleared lines: 0
Epoch: 910 / 10000, Score: -400,  block: 37,  Reward: -7.3 Cleared lines: 1
Epoch: 911 / 10000, Score: 400,  block: 51,  Reward: -6.6 Cleared lines: 8
Epoch: 912 / 10000, Score: -300,  block: 33,  Reward: -5.3 Cleared lines: 2
Epoch: 913 / 10000, Score: -400,  block: 37,  Reward: -7.4 Cleared lines: 1
Epoch: 914 / 10000, Score: 0,  block: 49,  Reward: -8.5 Cleared lines: 5
Epoch: 915 / 10000, Score: 0,  block: 50,  Reward: -8.7 Cleared lines: 5
Epoch: 916 / 10000, Score: -200,  block: 44,  Reward: -7.6 Cleared lines: 3
Epoch: 917 / 10000, Score: 0,  block: 41,  Reward: -6.0 Cleared lines: 5
Epoch: 918 / 10000, Score: 100,  block: 51,  Reward: -8.9 Cleared lines: 5
Epoch: 919 / 10000, Score: -200,  block: 39,  Reward: -7.1 Cleared lines: 3
Epoch: 920 / 10000, Score: -400,  block: 36,  Reward: -6.3 Cleared lines: 1
Epoch: 921 / 10000, Score: -100,  block: 40,  Reward: -6.7 Cleared lines: 4
Epoch: 922 / 10000, Score: -300,  block: 34,  Reward: -5.7 Cleared lines: 2
Epoch: 923 / 10000, Score: -200,  block: 37,  Reward: -5.7 Cleared lines: 3
Epoch: 924 / 10000, Score: 700,  block: 66,  Reward: -9.4 Cleared lines: 11
Epoch: 925 / 10000, Score: -100,  block: 45,  Reward: -7.3 Cleared lines: 4
Epoch: 926 / 10000, Score: -400,  block: 31,  Reward: -5.9 Cleared lines: 1
Epoch: 927 / 10000, Score: -200,  block: 37,  Reward: -5.7 Cleared lines: 3
